id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
555896,575479,1131770,https://imagesx.practo.com/providers/dr-kiran-d-n-oral-and-maxillofacial-surgeon-bangalore-8f957627-06ab-4d2e-b800-07e72aad27a2.jpg,/bangalore/doctor/kiran-d-n-dentist?practice_id=1131770&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kiran D N,male,Dentist,BDS,"Bapuji college of dental sciences,Davangere",1996,MDS - Oral & Maxillofacial Surgery,"College of Dental Sciences, Davangere Karnataka",2001,28,Bangalore,Whitefield,Clinic,Tooth Lounge,600,"Dr. Kiran is a dental surgeon and specializes in maxillofacial surgery.   He completed his bachelor's degree from Bapuji dental college in 1997. He qualified as a maxillofacial surgeon and received his masters degree from Rajiv Gandhi university of Health sciences in 2001.  He has worked as a resident in the Kidwai cancer hospital to train in onco  surgery.  He has  21yrs  of experiences in dentistry. He is very passionate towards his specialized field of surgery which comprises of surgical removal of impacted tooth. trauma, endosurgery, orthognathic surgeries and basic as well as advanced implant surgeries.   He is a  maxillofacial surgery consultant in Apollo dental white and Axis dental clinic chains in Bangalore.  Dr. Kiran  is a professor teaching both under graduate and post graduate students. He has international publication in the renowned journal of Maxillofacial surgery and various national and international publications to his credit. Dr. Kiran is very calm and professional and committed towards  providing quality and painless care in a relaxed environment during  surgical procedures.",99,98,65,"7/23/2024, 7:02:00 PM"
558160,576971,783858,https://imagesx.practo.com/providers/dr-prithvi-raj-k-oral-and-maxillofacial-surgeon-bangalore-c3cf9b0f-bb01-4a48-bbe5-006c69153fee.jpg,/bangalore/doctor/prithvi-raj-k?practice_id=783858&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prithvi Raj K,male,Dentist,MDS - Oral & Maxillofacial Surgery,"Dayananda Sagar College of Dental Sciences, Bangalore",2016,BDS,Drs. Sudha  Nageswara Rao Siddhartha Institute of Dental Sciences,2012,12,Bangalore,Sarjapur Road,Clinic,Sri Aakrithi's Dental Lounge And Maxillo Facial Center,300,Doctor Prithviraj is a dental doctor practicing in Aakrithi Dental Clinic both in Jayanagar and Kasvanahalli. He is a maxillofacial surgeon. He believes in best service for his patient.,95,131,80,"7/23/2024, 7:02:00 PM"
559531,577993,1133512,https://imagesx.practo.com/providers/dr-vikram-v-kamath-dental-surgeon-bangalore-3d320884-0bc9-4cf6-b214-d96c00e2667a.jpg,/bangalore/doctor/vikram-v-kamath-dentist?practice_id=1133512&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vikram V Kamath,male,Dentist,BDS,"Bapuji college of dental sciences,Davangere",2006,,,,15,Bangalore,Hegde Nagar,Clinic,Kamath's Dental Clinic,500,Dr. Vikram V Kamath has been  into consultation practice for over 7 years. Kamath's Dental Clinic was set up with an idea to provide Specialized dentistry with Personalized care.,96,28,22,"7/23/2024, 7:02:00 PM"
566864,291433,1106454,https://imagesx.practo.com/providers/dr-mudit-kedia-prosthodontist-bangalore-f2585149-39fd-4129-93dd-add941561a4a.jpg,/bangalore/doctor/dr-mudit-kedia-dentist?practice_id=1106454&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mudit Kedia,male,Dentist,MDS - Prosthodontist And Crown Bridge,Datta Meghe Institute of Medical Sciences (DU),2014,BDS,Rajiv Gandhi Institute of Medical Science,2009,15,Bangalore,BTM Layout,Clinic,Teethling Dental Care,600,"Specialize in Prosthetic Dentistry, dealing with the aesthetic (Cosmetic) restoration and replacement of missing teeth.   Dedicated towards delivering quality treatments with the best interests of the patients in mind.   Services include, Implants restorations, Full Mouth Rehabilitation, Complete and Partial Dentures, Temporo Mandibular Joint (TMJ) Disorders, Crowns and Bridges, Porcelain Veneers, Smile Enhancement, Teeth Whitening, Inlays and Onlays, Snoring and Sleep Related Disorders and Management of Teeth Wear.   Aim is to get your mouth fully restored to optimal function and appearance and in doing so, help you to maintain your teeth for as long as possible and reduce the need for treatment for future dental treatments.",98,266,178,"7/23/2024, 7:02:00 PM"
568418,258986,1138332,https://imagesx.practo.com/providers/dr-k-a-mohan-orthodontist-bangalore-5021e4f3-7a64-4825-8958-c323fdd45b69.jpg,/bangalore/doctor/dr-k-a-mohan?practice_id=1138332&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. K.A. Mohan,male,Dentist,BDS,"Government Dental College, Bangalore",1969,MDS - Orthodontics,"Government Dental College, Bangalore",1976,55,Bangalore,Domlur,Clinic,Dental De Care,500,"Dr. K A Mohan is a Dentist and Orthodontist in Domlur 2nd Stage, Indiranagar, Bangalore and has an experience of 47 years in these fields. Dr. K A Mohan practices at Dental DeCare, Indiranagar & Koramangala 3 Block, Bangalore. He completed BDS from Govt. Dental College and Research Institute, Bangalore in 1969 and MDS - Orthodontics & Dentofacial Orthopaedics from Govt. Dental College and Research Institute, Bangalore in 1977.  He is a member of Karnataka State Dental Council, Indian Orthodontic Society and Indian Dental Association.",96,56,34,"7/23/2024, 7:02:00 PM"
568494,395370,1138389,https://imagesx.practo.com/providers/dr-raghavendra-dental-surgeon-bangalore-4adc674d-2231-42b0-846d-afa2cf9700e8.jpg,/bangalore/doctor/dr-raghavendra-10-dentist?practice_id=1138389&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Raghavendra,male,Dentist,BDS,JSS Dental College  Hospital,2010,MDS - Oral Pathology and Oral Microbiology,"Dr. Syamala Reddy Dental College, Hospital  Research Centre",2015,14,Bangalore,Kundalahalli,Clinic,Gajanana Smile Care Dental Clinic,400,"Dr. Raghavendra N is an oral and maxillofacial pathologist, endodontist &cosmetic dentist at Gajanana Smile care dental clinic. Dr. Raghavendra has 10 years of experience and treated many patients successfully and well known dentist in Kundalahalli,  Whitefield and Marathahalli areas, Kadugodi and Channasandra.",100,2040,702,"7/23/2024, 7:02:00 PM"
570096,585447,1139345,https://imagesx.practo.com/providers/dr-a-n-reddy-dentist-bangalore-0448cdb8-f417-4a57-9566-abc124eb1062.jpg,/bangalore/doctor/dr-dr-a-n-reddy-dentist?practice_id=1139345&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. A.N Reddy,male,Dentist,BDS,"Government Dental College  Research Institute, Bellary",2000,,,,24,Bangalore,HSR Layout,Clinic,Dr. A.N. Reddy's Dental Clinic,300,Dr. A.N Reddy is having 16 years of experience in Dentistry.  His aim is to provide personalized high-quality dental services by implementing latest technology and expertise.,95,22,17,"7/23/2024, 7:02:00 PM"
571680,7341,1140261,https://imagesx.practo.com/providers/dr-kiran-raj-n-dentist-bangalore-6d303e7e-ea33-4800-8dc7-7e8e7b0e2dcf.jpg,/bangalore/doctor/dr-kiran-raj-n-dentist-1?practice_id=1140261&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kiran Raj N,male,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2009,,,,15,Bangalore,Banaswadi,Clinic,Dental Frames,400,"Dr. Kiran raj n is a Dentist and Endodontist in Banaswadi, Bangalore and has an experience of 8 years in these fields.",100,193,99,"7/23/2024, 7:02:00 PM"
574277,442837,630200,https://imagesx.practo.com/providers/dr-srinivas-k-dental-surgeon-bangalore-ecde59a3-2626-4a5a-b0bd-92ae53c3f335.jpg,/bangalore/doctor/dr-srinivas-k-2-dentist?practice_id=630200&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Srinivas K,male,Dentist,BDS,"Bapuji college of dental sciences,Davangere",1997,MDS - Oral Medicine and Radiology,"P.M.N.M. Dental College  Hospital, Bagalkot",2002,27,Bangalore,Old Airport Road,Hospital,Manipal Hospitals Old Airport Road,600,"Dr. Srinivas K Completed His Dental Training at College of Dental Sciences Davangere In 1997 And Subsequently Completed His Oral Medicine Training and Obtained a Masters in Oral Medicine and Radiology with second rank From Rajiv Gandhi University of Health Sciences In 2002. He is also the fellow of the faculty of Dental Surgery of the prestigious Royal College of Physicians and Surgeons, Glasgow, UK.   He is a competent dental professional with proven clinical abilities, offering over 25 years of expertise in clinical dentistry with reputed dental centers, clinics & colleges in bangalore. Apart from general dental procedures some of the special procedures that dr. Srinivas performs in his private practice include dental treatment for the medically compromised patients, biopsies, trigger point injections, saliva studies, orofacial pain and mucosal lesion assessments, management of oral precancer, oral management of cancer treatment complications, and fabricating oral appliances.",98,362,167,"7/23/2024, 7:02:00 PM"
577113,591181,1143671,https://imagesx.practo.com/providers/dr-nishanth-shetty-orthodontist-bangalore-5dffa9a7-9ee3-43eb-b930-2527d64331fb.jpg,/bangalore/doctor/nishanth-shetty-dentist?practice_id=1143671&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nishanth Shetty,male,Dentist,BDS,JSS Dental College  Hospital,2011,MDS - Orthodontics and Dentofacial Orthopaedics,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2016,13,Bangalore,Whitefield,Clinic,Imprssns n Exprssns,300,"Dr. Nishanth Shetty is an energetic and confident health professional who combines a passion for Cosmetic Dentistry, Medical Cosmetology and Trichology with an accomplished technology savvy knack for matching patients with optimal treatments and services to meet their specific aesthetic needs. He has consistently received excellent feedback from his patients. He has an established reputation for proper diagnosis and treatment skills that produce an excellent balance of aesthetics ranging from micro smile-aesthetics to the whole facial outlook makeover. He has over four years' treatment experience, working with progressively more challenging cases and more diverse patients.   Dr. Nishant Shetty is an Orthodontist, Implantologist and Aesthetic Medicine Specialist practicing at Whitefield, Indiranagar, Murgeshpalya, Pai Layout and ITPB at Bangalore, Mangalore, and Shimoga and has an experience of over 7 years in aesthetic fields. Dr. Nishanth Shetty practices at Impressions n Exprssns in Whitefield, Bangalore and Ojus HealthCare branches in Bangalore. He completed BDS from JSS Dental College Hospital in 2007, MDS - Orthodontics & Dentofacial Orthopaedics from Rajiv Gandhi University of Health Sciences, Bangalore, India in 2013 and Certificate of Oral Implantology from Rajiv Gandhi University of Health Sciences, Bangalore, India in 2016 and Fellowship in Aesthetic Medicine from University of Greifswald, Germany.",100,1194,1025,"7/23/2024, 7:02:00 PM"
578080,555721,835732,https://imagesx.practo.com/providers/dr-rohith-b-dentist-bangalore-bc928d45-8ea1-441d-a2b2-d86fddb06578.jpg,/bangalore/doctor/dr-rohith-b-dentist?practice_id=835732&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rohith B,male,Dentist,BDS,Bangalore Institute of Dental Sciences  Hospital,2008,MDS - Prosthodontist And Crown Bridge,"Bapuji college of dental sciences,Davangere",2014,16,Bangalore,Marathahalli,Clinic,SmileCure Multispeciality Dental Clinic,550,,100,32,22,"7/23/2024, 7:02:00 PM"
579240,409793,693005,https://imagesx.practo.com/providers/dr-mohammed-zuhaib-oral-and-maxillofacial-surgeon-bangalore-81d56b56-fc85-4e3d-b2bc-f8d232f5a519.jpg,/bangalore/doctor/mohammed-zuhaib-dentist?practice_id=693005&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mohammed Zuhaib,male,Dentist,BDS,"KLE Societys Institute of Dental Sciences,Bangalore",2009,MDS - Oral & Maxillofacial Surgery,Bangalore Institute of Dental Sciences  Hospital,2014,15,Bangalore,Malleswaram,Clinic,Pranam Dental & Medical Speciality Clinic,500,"Dr. Mohammed Zuhaib is completed BDS from Bangalore Institute of dental sciences, Bangalore, MDS in Oral and Maxillofacial Surgery from Bangalore institute of dental sciences. Resident In Department Oral Oncology , Post Doctoral Fellow Ship in Oral Oncosurgey From KIDWAI Memorial Institute of Oncology, Bangalore. Have been actively involved in screening ,diagnosing and treating more than 800 cancer patients. Visiting Consultant in North Bangalore hospital, Kamanahalli, Brindawan Areion Hospital , Chamragpet",100,14,6,"7/23/2024, 7:02:00 PM"
591977,606846,1150779,https://imagesx.practo.com/providers/dr-keerthi-r-dentist-bangalore-e3894526-7de5-45ba-bfd2-02c628542174.jpg,/bangalore/doctor/dr-keerthi-r-2-dentist?practice_id=1150779&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Keerthi R,male,Dentist,BDS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2005,MDS - Prosthodontist And Crown Bridge,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2009,19,Bangalore,Vijayanagar,Clinic,Smile and Glow Multispeciality Dental Clinic,300,"Dr. Keerthi Ramachandra holds 14 years of clinical experience in the field of dentistry and is also a specialized practitioner in the field of Prosthodontics and Implantology. Dr. Keerthi R completed his under graduation from Bangalore and went on to complete Post Graduation in the subject of Prosthodontics from JSS Dental College & Hospital, Mysore which is one of the top rated dental college in the country. He is presently working as a Professor at Sri Rajiv Gandhi College of Dental Sciences & Hospital, Bangalore. Dr. Keerthi R holds many national and international publications to his credit and also has been a recipient of many awards in his specialization. He is an active member of Indian Prosthodontic Society and Indian Dental Association. His humble approach to his patients ensures that they are at ease during the entire course of treatment.",100,55,53,"7/23/2024, 7:02:00 PM"
596492,615021,1156581,https://imagesx.practo.com/providers/dr-anwar-syed-oral-and-maxillofacial-surgeon-bangalore-416340d0-e836-4e1a-8197-f860791ca690.jpg,/bangalore/doctor/anwar-syed-dentist?practice_id=1156581&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anwar Syed,male,Dentist,BDS,Dr. NTR University of Health Sciences Andhra Pradesh,2009,MDS - Oral & Maxillofacial Surgery,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2017,15,Bangalore,Panathur,Clinic,Perfecto Dental and Implant Clinic,300,"Dr. Anwar Syed says ""Pursued my bachelor's degree BDS from NTR University of Health Sciences. Pursued my master's degree MDS (Oral & Maxillofacial Surgery) from Rajiv Gandhi University of Health Sciences.  Performed many oral surgeries & dental IMPLANT surgeries during training period. Treated many Facial Trauma cases. Single Sitting Root Canal Specialist. Performed various types of Dental procedures. Member of AOMSI (Association of Oral & Maxillofacial Surgeons of India).""",99,328,253,"7/23/2024, 7:02:00 PM"
598016,612625,693005,https://imagesx.practo.com/providers/dr-balajee-krishna-orthodontist-bangalore-bd33cbd1-fe32-4be4-b720-7a4b22fa2e78.jpg,/bangalore/doctor/dr-balajee-krishna-dentist?practice_id=693005&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Balajee Krishna,male,Dentist,BDS,"University Of Mysore, India",1989,MDS - Orthodontics,Kuvempu Univerisity,1993,35,Bangalore,Malleswaram,Clinic,Pranam Dental & Medical Speciality Clinic,500,"Dr. Balajee Krishna is an Orthodontist in Malleswaram, Bangalore and has an experience of 21 years in this field. Dr. Balajee Krishna practices at Pranam Dental & Medical Specality Clinic in Malleswaram, Bangalore. He completed BDS from University Of Mysore, India in 1989 and MDS - Orthodontics from Kuvempu Univerisity in 1993. He is a member of European society of lingual Orthodontics, World Federation of Orthodontists (WFO), Indian Academy of Aesthetic & Cosmetic Dentistry and Pierre Fauchard Academy. Some of the services provided by the doctor are: Orthodontic Treatment, ceramic Braces, Lingual Orthodontics, Self Ligating Braces and Non Extraction Treatment etc",,0,0,"7/23/2024, 7:02:00 PM"
