rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
98,933741,1145459,1455974,https://imagesx.practo.com/providers/dr-arun-kumar-orthopedic-surgeon-delhi-d3fbc0cf-098a-47df-a6c8-ad28f43b58eb.jpg,/delhi/doctor/dr-arun-kumar-33-orthopedist-3?practice_id=1455974&specialization=Orthopedist&referrer=doctor_listing&page_uid=6790fa8a-6886-4303-8ad3-83ba7d938ea9,Dr. Arun Kumar,Orthopedist,MBBS,Guru Gobind Singh Indraprastha University,2015,MS - Orthopaedics,Guru Gobind Singh Indraprastha University,2020,8,Delhi,Kalkaji,Hospital,Nulife Hospitals,800,"DR. ARUN KUMAR MBBS, MS -Orthopaedic & Spine Surgeon Specialized in:-  1. Paediatric orthopaedic  2. Deformity correction   3. Club foot 4. Cerebral palsy (neuro-muscular disorders) 10 plus years of experience overall (8 years as specialist) Dr. Arun kumar accomplished his training in paediatric orthopaedics, deformity correction and club foot treatment from Central Institute of Orthopaedics, Safdarjung Hospital, New Delhi. Dr Arun is specialised in complex orthopaedic problems. His areas of interests are paediatric orthopaedic and deformity correction. As an orthopaedician, he can diagnose many ailments which are commonly missed and not visible on normal MRIs, like early changes in Perthes disease and many other things. Dr. Arun  is also having the best experience in management of paediatric joints and ilizarov applications. He tries to avoid surgeries till there is no other option left. Dr Arun believes in personalised care for every patient hence, he can spend more than half an hour for evaluation, examination and then explanation to the patient. He believes that if patient and their family is not explained about the problem with possible solutions then he or she will never achieve full cure from the chronic orthopaedic problems. Dr Arun is expert in Computer based Navigated deformity correction ilizarov Surgeries(deft fix). Apart from paediatric orthopaedic and deformity correction. He is also best in arthroscopic surgery for ACL/ PCL tear, Meniscus tear, shoulder and another small joint arthroscopy. Dr Arun has performed more than 3500 surgeries. Dr Arun has done more than 200 ilizarov surgeries in various complex orthopaedic problems. Dr Arun has done more than 15000 club foot casting, more than 2500 club foot Surgeries. Dr Arun has very extensive experience in medical management of cerebral palsy patients and their surgeries, he did more than 500 surgeries in cerebral palsy patients. Dr. Arun has experience in knee ,hip and shoulder replacement surgery. Dr Arun has worked in   1. As post-graduate in Central Institute of Orthopaedics, Safdarjung Hospital,New Delhi.  2. As senior resident in orthopedic, Safdarjung Hospital  3. Consultant in Venkateshwar Hospital Dwarka, Delhi    Currently. Dr. Arun is working as a paediatric orthopaedic surgeon, club foot and deformity correction specialist at Nulife Hospital, GTB Nagar and greater kailash (nehru enclave) delhi, India. As a visiting consultant in  Apollo Spectra Hospital Karol Bagh. Also gives time at his clinic B-426 Bhajanpura, Delhi. Dr. Arun has been associated with Safdarjung Hospital, Venkateshwar Hospital Dwarka, Delhi. East Delhi Cancer Institute, Delhi. Dr. Arun did graduation, post graduation and senior residency from the premiere hospitals of delhi i.e. Safdarjung Hospital, New Delhi.",,0,0,"8/6/2024, 7:38:46 PM",7
99,928867,1143816,1457409,https://imagesx.practo.com/providers/dr-shashank-singh-orthopedic-surgeon-delhi-b9269367-f0f2-453c-8abb-24884aef10ff.jpg,/delhi/doctor/dr-shashank-singh-orthopedist?practice_id=1457409&specialization=Orthopedist&referrer=doctor_listing&page_uid=6790fa8a-6886-4303-8ad3-83ba7d938ea9,Dr. Shashank Singh,Orthopedist,MBBS,Vardhman Mahavir Medical College,2016,MS - Orthopaedics,Vardhman Mahavir Medical College,2019,8,Delhi,Chokhandi,Hospital,Park Hospital,800,,,0,0,"8/6/2024, 7:38:46 PM",8
100,101817,378442,680128,https://imagesx.practo.com/providers/dr-barjinder-singh-orthopedic-surgeon-delhi-4fb4e41a-978a-4996-83ac-180c05efab53.jpg,/delhi/doctor/dr-barjinder-singh-orthopedist-2?practice_id=680128&specialization=Orthopedist&referrer=doctor_listing&page_uid=6790fa8a-6886-4303-8ad3-83ba7d938ea9,Dr. Barjinder Singh,Orthopedist,MBBS,Guru Nanak Dev University,1993,DNB - Orthopedics/Orthopedic Surgery,National Board Of Examination,1998,31,Delhi,Pusa Road,Hospital,BLK-Max Super Speciality Hospital,1000,"Senior Consultant Orthopedics Surgeon at BLK Superspeciality Hospital and Sir Ganga Ram City Hospital. Having 25 years experience and formerly worked at Sir Ganga Ram Hospital, Deen Dayal Upadhayay Hospital, Sant Parmanand Hospital & Dr. Hedgewar Arogaya Sansthan New Delhi.",96,1088,358,"8/6/2024, 7:38:46 PM",9
101,246138,337184,912154,https://imagesx.practo.com/providers/dr-prof-raju-vaishya-orthopedic-surgeon-delhi-2d4668e5-e949-4266-891a-19b2de98b5c9.jpg,/delhi/doctor/dr-raju-vaishya-orthopedist-2?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. (Prof) Raju Vaishya,Orthopedist,MBBS,"G R MEDICAL COLLEGE, GWALIOR",1982,MS - Orthopaedics,"G R MEDICAL COLLEGE, GWALIOR",1986,42,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,2000,"Dr (Prof)  Raju Vaishya is a known super specialist in the field of Total Joint  Replacement & Arthroscopic Surgery of the joints. He did his medical graduation and post graduation from GR Medical College, Gwalior and then did his super specialist training in UK. His special interest in Orthopaedics include treatment of various forms of arthritis, osteoporosis, sports injuries and complicated fractures and dislocations. He is pioneer in the field of  Patient Specific Instrumentation (PSI) for doing knee replacements in India. Some of his other areas of interests include Cartilage regeneration & restoration techniques like Autologus Chondrocyte Implantation etc.   He is well known for his academic work in the field of Orthopaedics and numerous publications and presentations world wide. He is also running a very successful fellowship training program for Orthopaedic Surgeons at Indraprastha Apollo Hospitals, New Delhi for the last 15 years. So far more than 200 Orthopaedic Surgeons from within India, Bangladesh,Afghanistan, Nepal, Africa & Iraq have been trained by him.  He is recipient of many awards and honors for his academic achievements. He is also president of Arthritis Care Foundation.  ",87,85,48,"8/6/2024, 7:38:46 PM",0
102,642057,297897,736234,https://imagesx.practo.com/providers/dr-g-k-agarwal-orthopedic-surgeon-delhi-c97402c2-47f5-4bc6-996c-ab7362dcc298.jpg,/delhi/doctor/dr-g-k-agarwal-orthopedist?practice_id=736234&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. G K Agarwal,Orthopedist,MBBS,"Mahatma Gandhi Memorial Medical College, Indore",1970,MS - Orthopaedics,"All India Institute of Medical Sciences, New Delhi",1974,50,Delhi,Shalimar Bagh,Hospital,Fortis Hospital,1200,"Dr. G K Agarwal is an Orthopedic Surgeon in Ashok Vihar Phase 1, Delhi. He worked as orthopaedic surgeon in India and abroad and having experience of more than 40 years in the field of orthopaedics. Dr. G K Agarwal practices at Bone and Join Speciality Clinic in Ashok Vihar Phase 1, Delhi. He is MBBS from MGM medical college Indore. He did his MS - Orthopaedics from ALL INDIA INSTITUTE OF MEDICAL SCIENCES, New Delhi in 1973.   He is Head of Department- Orthopaedics Fortis Hospital Shalimar Bagh.   You can book an instant appointment with Dr. G K Agarwal on Practo.com.",100,16,4,"8/6/2024, 7:38:46 PM",1
103,642316,561781,736234,https://imagesx.practo.com/providers/dr-amite-pankaj-aggarwal-orthopedic-surgeon-delhi-9a890ca1-1331-4e58-b430-03ac1bb15b9d.jpg,/delhi/doctor/dr-amite-pankaj-aggarwal-orthopedist?practice_id=736234&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. Amite Pankaj Aggarwal,Orthopedist,MBBS,"All India Institute of Medical Sciences, New Delhi",1997,MS - Orthopaedics,"All India Institute of Medical Sciences, New Delhi",2001,27,Delhi,Shalimar Bagh,Hospital,Fortis Hospital,1200,"Dr. (Prof.) Amite Pankaj is a nationally and internationally renowned surgeon and an alumnus of the premier institute of India, All India Institute of Medical Sciences, New Delhi. He has 20 years’ experience in Orthopedics and joint replacement surgery with impeccable academic credentials.  He has experience of thousands of joint replacement surgeries including complex deformities and revision surgeries of a knee, hip and shoulder. He has a rich experience of using bulk allografts in complex revision cases. He is a promoter of “Fast-Track” Total knee arthroplasty concept where the patients are mobilized after a couple of hours. This approach reduces the chances of complications. He uses gyroscopic navigation, latest and less cumbersome than conventional navigation, to improve the precision of surgery giving better and longer lasting results. In addition, he has extensive experience in sports related arthroscopic surgeries of knee and shoulder. Multiligamentous injuries of the knee are tackled simultaneously and cartilage restorative procedures performed routinely. He is a sought-after faculty member at various regional and national conferences, CMEs and courses on arthroplasty and arthroscopy. He has performed live arthroscopic and arthroplasty surgeries at various conferences and has been invited to several cadaveric courses to impart training to young orthopedic surgeons. He has been trained at the centers in India and abroad. He is one of youngest surgeons in the country to become a professor of Orthopedics and has won many national and international fellowships and awards. Contribution to Orthopedics: His work on arthroplasty has been published in prestigious journals like JBJS, Archives of Orthopedics Surg, and Knee Surg Sports Traumatol Arthrosc, a distinction held only by a few surgeons from India. He has More than 70 research papers on joint replacement and Orthopedics, 16 book chapters including a chapter on Total Knee Replacement in Turek’s Orthopedics, 100 CME lectures and 20 international presentations to his credit. American Academy of Orthopedic Surgeons has acknowledged his surgical techniques on Knee Surgery. He is holding executive positions in national and regional professional bodies and is on the editorial and reviewer board of several indexed peer-reviewed journals.",96,229,171,"8/6/2024, 7:38:46 PM",2
104,471426,212215,912154,https://imagesx.practo.com/providers/dr-s-s-sanyal-orthopedic-surgeon-delhi-62aa3376-2761-4bf8-9935-1b1935a4e376.jpg,/delhi/doctor/dr-s-s-sanyal-orthopedist-1?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. S. S. Sanyal,Orthopedist,MBBS,"Jawahar Lal Nehru Medical College, AMU, Aligarh",1977,Diploma in Orthopaedics,"Jawahar Lal Nehru Medical College, AMU, Aligarh",1980,46,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,1500,"When it comes to taking care of joints and muscles, look no further than Dr. S S Sanyal. Over three decades of experience in performing joint replacements, arthroscopy, spine surgeries, traumatology and Polytrauma is what makes him an in-demand medical professional in Delhi/NCR. In a career marked with plenty of achievements, Dr. Sanyal has dealt with various problems of the spine and done many spinal surgeries. Currently, he is attached with acclaimed hospitals (Sr. Orthopedic Surgeon) in Delhi such as Indraprastha Apollo, Saket City Hospital, Cygnus Orthocare Hospital, Chikitsa Hospital. In addition, Dr. S S Sanyal completed his MBBS, Diploma & Masters in Orthopedics from prestigious Jawaharlal Nehru Medical College, Aligarh. He was amongst the best of students throughout his educational career. He's a firm believer in hard work and dedication for achieving professional goals. In 35 years of practice, Dr. Sanyal has attended national & international conferences, written thesis on multiple topics, presented papers, written articles for well-known journals and continuing to do so. Though an experienced doctor, he likes to keep himself updated with the latest in the orthopedic field. He has obtained life membership of different medical societies.",87,15,4,"8/6/2024, 7:38:46 PM",3
105,644593,410374,1128624,https://imagesx.practo.com/providers/dr-gaurav-khera-orthopedic-surgeon-delhi-c8e85efb-323a-4dea-855d-130f3c2a8997.jpg,/delhi/doctor/drgauravkhera-gmail-com-orthopedist-orthopedist?practice_id=1128624&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. Gaurav Khera,Orthopedist,MBBS,"Bharati Vidyapeeth University, Pune",2002,Diploma in Orthopaedics,"Santosh Medical College, Ghaziabad",2009,20,Delhi,Pusa Road,Hospital,Apollo Spectra Hospitals,1000,"Dr. Gaurav Khera is a Orthopedic surgeon offering world class surgeries in Trauma, Replacements and Spine at leading hospitals in New Delhi. He has more than 8 years of experience and expertise in knee Surgery, Joint Replacements, complicated Trauma Spine Surgeries and sports injuries   He is trained and is performing regularly complicated Trauma, Replacement Surgeries and Spine Surgeries on a regular basis. He is also doing minimally invasive procedures for knee and spine such as minimally invasive TKR and MISS (Minimally Invasive Spine Surgery). He currently working with Apollo Spectra Hospital New Delhi and Ayushman Hospital Sector 10 Dwarka . He has his private clinic at Dr Kheras wellness clinic Inderpuri New Delhi .  He has been regularly involved in scientific research and has original scientific papers published in leading journals.",98,322,125,"8/6/2024, 7:38:46 PM",4
106,642071,675763,736234,https://imagesx.practo.com/providers/dr-puneet-mishra-orthopedic-surgeon-delhi-185c6662-5573-43df-aceb-4794f01b3745.jpg,/delhi/doctor/puneet-mishra-orthopedist?practice_id=736234&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. Puneet Mishra,Orthopedist,MBBS,University of Delhi,1996,MS - Orthopaedics,University of Delhi,2000,24,Delhi,Shalimar Bagh,Hospital,Fortis Hospital,1000,"He has over 18+ years of experience in Orthopaedics and over a decade of experience in complex fractures of Acetabulum and Pelvis and has treated more than 500 such cases over last 15  years .As a pioneer in India in  Hip preservation, he has successfully used “Prof. Ganz’s Safe Surgical dislocation of the hip approach” in various conditions such as Femoroacetabular impingement, Slipped capital femoral epiphysis, sequalae of childhood Perthes disease, sequalae of childhood septic arthritis, and complex acetabular fractures which has given excellent results without causing iatrogenic avascular necrosis in any of the cases. Timely surgical intervention in these conditions may avoid or delay the need of future hip replacement. In addition, he specializes in primary & revision Hip arthroplasty, orthopaedic trauma Fracture surgeries, knee arthroscopy and arthroplasty.",100,8,5,"8/6/2024, 7:38:46 PM",5
107,901770,803137,1132658,https://imagesx.practo.com/providers/dr-apoorv-dua-orthopedist-and-traumatology-specialist-delhi-3ee4a348-e0bc-4461-85e3-21dd7676a19b.jpg,/delhi/doctor/dr-dr-apoorv-dua-orthopedist?practice_id=1132658&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. Apoorv Dua,Orthopedist,MBBS,"Maharashtra Universtity of Health Sciences, Nashik",2011,MS - Orthopaedics,"Mahatma Gandhi Mission's Medical College, Navi Mumbai,",2016,11,Delhi,Greater Kailash Part 1,Hospital,Apollo Spectra Hospital,1500,"Dr. Apoorv Dua completed his MBBS from Maharashtra University of Health Sciences and did M.S. Orthopaedics from Mumbai, Maharashtra. He also did FIFA Diploma in Sports Medicine (Switzerland) , OCM Fellowship-Adult Reconstruction and Arthroscopy (Germany ), Minnimally Invasive Hip and Knee Arthroplasty Fellowship (Mumbai)  Dr. Apoorv Dua has performed a large number of surgeries and his areas of super-specialisation are Shoulder , Hip and knee. He is a renowned orthopedic surgeon and teacher with vast experience of Joint Replacement Surgery like Total Knee Replacement (TKR), Total Hip Replacement (THR) and Shoulder Replacement. He excels in both primary as well as revision Joint Replacement Surgery for hip & knee joint. He also performs osteotomy around the knee for early arthritis or deformity of bone beside trauma management based on AO principles especially around the hip, knee, and shoulder joint.  He is well acclaimed arthroscopic and sports injury management expert . He is one of few trained MIS fellow trained surgeon and has been doing knee replacement surgeries without cutting the quadricep mechanism with a sub-vastus  approach, he has large series of such cases . He is sought after for management of complex trauma. He has been actively involved in teaching of MBBS students and also post graduate Orthopaedic trainees and has conducted various conferences at national level.",100,1,1,"8/6/2024, 7:38:46 PM",6
108,292866,378597,762383,https://imagesx.practo.com/providers/dr-v-k-sahni-orthopedic-surgeon-delhi-dae2670d-6ca4-4781-8c2d-80d2d6c3920f.jpg,/delhi/doctor/dr-v-k-sahni-orthopedist-2?practice_id=762383&specialization=Orthopedist&referrer=doctor_listing&page_uid=de810bee-6866-42ce-b982-37da2759a875,Dr. V K Sahni,Orthopedist,MBBS,"Maharshi Dayanand University, Rohtak",1984,MS - Orthopaedics,"Maharshi Dayanand University, Rohtak",1988,40,Delhi,Pitampura,Clinic,Dr. V K Sahni Clinic,900,"Dr. V K Sahni Is an Orthopedician in Pitampura and Punjabi Bagh and Rohini.he Completed His MBBS From Medical College Rohtak in 1983 Topping His Batch and Getting Another Gold Medal in His Bright Academic Career. Aftercompleting His M.S.(Orthopaedics) From Same College He Worked as Senior Resident at Kalawati ,sucheta Kriplani Hospital and RML Hospitals for Next Three Years. He Joined Maharaja Agarsen Hospital, Punjabi Bagh, Delhi in 1993 and Has Been a Partner in Its Rise to One of the Most Prominent Hospitals of North-west Delhi.  He Completed Spine Fellowship at Spine Education and Research Institute, Denver, Colorado, U.S.A. From 1st October to 19th October, 2007. Worked Closely With Dr. Michael Jannsen, President A.O. Spine in Patient Care and Assisted in All Kinds of Difficult Spine Surgeries. The Centre, Being Involved in Research on Total Disc Replacement, Helped in Getting Hands on Experience in This New Technique. He Attended and Completed Course in Aotrauma Courses Approaches & Osteosynthesis at Graz, Austria Sep – 2014.attended AO Pelvic Acetabular Fracture Course in Bangkok in September 2015  He Was Elected the Honorary President of Association of Rohtak Medicos(a Powerful Body of 800 Alumni Doctors of  Medical College, Rohtak)   From 2008-2010. Worked as Secretary From 2006-2008 and Was Active Member of the Cultural Club of the Medical College and Participated in Many Plays in the College. Maharaja Agarsen Hospital Being Recognised for Post Graduate Training in Orthopaedics , He Is Actively Involved as Senior Faculty Member for Training Young Orthopaedic Surgeons in Practical Orthopaedics",96,701,194,"8/6/2024, 7:38:46 PM",7
