id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
528693,470005,693752,https://imagesx.practo.com/providers/dr-deepmala-gynecologist-bangalore-4e231a9e-abea-4116-9875-33947101b533.jpg,/bangalore/doctor/dr-deepmala-2-gynecologist-obstetrician?practice_id=693752&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Deepmala,female,Gynecologist,MBBS,Kasturba Medical  College,2006,MS - Obstetrics & Gynaecology,Kasturba Medical  College,2009,18,Bangalore,Sarjapur Road,Hospital,Motherhood Hospital,800,"Dr. Deepmala is a vast experience of working in government as well as the corporate sector in obstetrics and gynecology with 10 years of experience. She is an expert in PCOS, Infertility and high-risk pregnancy care making normal delivery smooth and safe, teenage menstrual problem, pre-pregnancy counseling, open & lap hysterectomy, ovarian surgery, vaginal surgery, and postmenopausal care.   Normal delivery and encourages the natural birthing process, management of high-risk deliveries, late age pregnancy, pre-conception counseling, teenage menstrual issue management. Gynecologic surgeon  Open & Lap Hysterectomy, Ovarian surgery, Vaginal Surgery, and Postmenopausal care has been her special interest and has delivered excellent outcome results to her patients.Fibroids,cyst ,endometriosis  management , ",93,503,241,"7/22/2024, 7:56:20 AM"
531450,524848,939499,https://imagesx.practo.com/providers/dr-shruthi-k-maternal-and-fetal-medicine-specialist-bangalore-a0660d8d-4b57-4967-a159-b64a4ef43a58.jpg,/bangalore/doctor/dr-shruthi-k-gynecologist-obstetrician-1?practice_id=939499&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shruthi K,female,Gynecologist,MBBS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2003,MS - Obstetrics & Gynaecology,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2009,17,Bangalore,Old Airport Road,Hospital,Cloudnine Hospital - Old Airport Road,500,"Dr. Shruthi K is a fetal medicine specialist empanelled at the Cloudnine Hospital in Bangalore. She specializes in the assessment of fetal growth and well-being, the maintenance of fetal health and the diagnosis of fetal illnesses and abnormalities. After her medical graduation, Dr. Shruthi completed her MS in Obstetrics and Gynaecology after which she underwent training and obtained her Fellowship in Fetal Medicine. She provides her dedication towards the health and well-being of the mother and baby. She follows evidence-based ethical approach for her treatments.",88,165,57,"7/22/2024, 7:56:20 AM"
531471,202614,761099,https://imagesx.practo.com/providers/dr-dharani-bai-g-gynecologist-bangalore-a9fec60b-21a2-4181-bf99-c8207103f879.jpg,/bangalore/doctor/dr-dharani-bai-gynecologist-obstetrician-3?practice_id=761099&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Dharani Bai G,female,Gynecologist,MBBS,"Kurnool Medical College, Kurnool",1992,MD - Obstetrics & Gynaecology,"Kurnool Medical College, Kurnool",1996,32,Bangalore,Whitefield,Hospital,Cloudnine Hospital,900,"Dr. Dharani Bai.G., M.B.B.S., M.D.(OBG), She has obtained her professional qualifications from the reknowned Kurnool Medical College, Kurnool, (A.P.).  After her Post-graduation, she has gained experience of over 21 years as OBG and Ultrasound Consultant in various leading Hospitals in Bangalore. She is trained in the Sub-specialities like Fetal-Medicine, Endoscopic Surgery and Early detection of Gynecological Cancers. She has considerable expertise in the Obstetric Ultrasound after having served in the Fetal Medicine Department of Manipal Hospital, Bangalore and obtained ISUOG- certified Advanced Obstetric Ultrasound training along with IAMU- certified training in 3-D/4-D Obs.Gyne Ultrasound.   Dr. Dharani has conducted innumerable complicated Deliveries, difficult caesarean deliveries, Abdominal as well as Vaginal Hysterectomies. She is attached to Cloud Nine Hospital, Airport Road, Cloud Nine Hosptial, ITPL Road.  She runs the Oyster Multispeciality Clinic, Thubarahalli, Varthur Road, with facility for  Advanced Ultrasound Scan,  Endometrial Biopsy, Sono-mammogram. She is keen in the prevention and treatment of Gynecological malignancies and has set up this  Well-Woman Centre. Dr. Dharani is well-known for her compassionate approach towards clients, paramedical staff, colleagues and medical fraternity. As a clinician, She strives to ensure to practice the highest standard of medical care by being in touch with the ever increasing advances in her specialty.  She has presented different Scientific papers at various fora and has a passionate aspiration to bring comfort to the women.",88,506,272,"7/22/2024, 7:56:20 AM"
531476,514900,761099,https://imagesx.practo.com/providers/dr-meeta-chawhan-gynecologist-bangalore-f0635b94-fd8e-430b-a224-647630c1b7f8.jpg,/bangalore/doctor/meeta-chawhan-gynecologist-obstetrician?practice_id=761099&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Meeta Chawhan,female,Gynecologist,MBBS,"Gandhi Medical College, Bhopal",2000,MD - Obstetrics & Gynaecology,"G R MEDICAL COLLEGE, GWALIOR",2003,24,Bangalore,Whitefield,Hospital,Cloudnine Hospital,900,"Dr.Meeta Chawhan is a consultant obstetrics and gynaecology, currently associated with cloudnine Hospital. Prior to this she was with manipal hospital. She specialises in pregnancy care and delivery, female health  screening, female wellness enhancement and menopause. Her primary aim is to  provide the best of care to her patient's. Although Dr Meeta Chawhan has delivered many babies in her long career, she still finds each delivery special because of the joy each new baby bring to his or her family. On Sundays In Cloudnine- Whitefield doctor is available on 1st, 3rd, and 4th Sundays.",97,1365,1175,"7/22/2024, 7:56:20 AM"
531647,347888,1106420,https://imagesx.practo.com/providers/dr-anitha-b-r-gynecologist-bangalore-36a8115a-468d-4d0d-a757-533178fef457.jpg,/bangalore/doctor/dr-anitha-b-r-gynecologist-obstetrician?practice_id=1106420&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anitha B.R,female,Gynecologist,MBBS,"J.S.S Medical College, Mysore",1995,MD - Obstetrics & Gynaecology,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),1998,26,Bangalore,Whitefield,Hospital,Motherhood Hospital,1000,"Dr. Anitha is an acknowledged expert in the treatment of a wide variety of infertility causes. She is a core part of Femiint health as scientific director - department for gynecology and infertility. She served as a senior consultant in renowned Belle vue’s Cambridge Hospital and IVF center before joining Femiint Health. She was also a part of Sri Sathya Sai General Hospital and Kidwai Memorial Institute of Oncology.     Dr. Anitha leads a highly qualified team of Consultants at the Femiint Health that offers a wide range of specialized fertility options under one roof - from IUI, IVF, ICSI, TESA, and PESA to freeze of embryos, eggs, sperm, semen analysis, egg donation, surrogacy and embryo donation. She is expert in antenatal care, deliveries, performing obstetric and gynecological procedures, laparoscopic and infertility procedures including IUI and IVF.   She has done a certified course at Assisted Reproductive Technique course for clinicians at Centre for reproductive education and specialist training, National university hospital (NUHS), Singapore also Fellowship in Gynecological Endoscopy at Dr. Ramesh Hospital, Centre for Advanced Gynaec Endoscopy and Training, Bangalore. At present, she is a member of FOGSI (Federation of Obstetrics & Gynecologists Society of India, IMA (Indian Medical Association), BSOG (Bangalore society of Obstetrics & Gynecology). ",91,199,120,"7/22/2024, 7:56:20 AM"
538822,544757,1106241,https://imagesx.practo.com/providers/dr-puja-rathi-gynecologist-bangalore-d7ee2a43-f579-41a7-a8f9-a5cfff38ab63.jpg,/bangalore/doctor/dr-puja-rathi-gynecologist-obstetrician-2?practice_id=1106241&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Puja Rathi,female,Gynecologist,MBBS,PUNJAB DESHMUKH MEDICAL COLLEGE,2001,DGO,The College Of Physicians And Surgeons,2005,23,Bangalore,Bellandur,Hospital,Cloudnine Hospital,900,"Dr. Puja's experience in the fields of Obstetrics & Gynecology include pre-conception counselling and care during pregnancy, delivery and post-delivery. She is the best in the fields of high-risk obstetrics. In the field of gynecology, she deals with problems related to female reproductive system like menstrual problems, irregular periods, polycystic ovarian syndrome (PCOS), infertility and contraception. Dr. Puja performs Caesarean section, hysterectomy, tubectomy and laparoscopic surgeries with much ease.",95,258,103,"7/22/2024, 7:56:20 AM"
539261,450644,1106241,https://imagesx.practo.com/providers/dr-rashmi-choudhary-gynecologist-bangalore-ac93c057-bfb7-4060-b0ef-ae34bd432b74.jpg,/bangalore/doctor/dr-rashmi-choudhary-gynecologist-obstetrician?practice_id=1106241&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rashmi Choudhary,female,Gynecologist,MBBS,Rajendra Medical College Gandhi,1990,DNB - Obstetrics & Gynecology,National Board Of Examination,1995,34,Bangalore,Bellandur,Hospital,Cloudnine Hospital,900,"With over 26 years of vast experience in the field of Obstetrics &amp; Gynaecology, Dr. Rashmi Chaudhary is one of the most experienced and well recognised Obstetrician and Gynaecologist in India and associated with CLOUDNINE group of hospital Bellandur for more than 6 years. Before CLOUDNINE, she was associated with Esteemed institutions like Apollo Cradle Bangalore for several years as senior consultant. She has done her MBBS from prestigious Rajendra Institute of Medical Sciences, Ranchi and did her DNB in OBG from TATA MAIN HOSPITAL, JAMSHEDPUR. She also got awarded with MNAMS &amp; FICMCH degree. Dr Rashmi started her career from TMH, which is a tertiary referral center and underwent extensive rigorous training in high risk pregnancy management, Fetal medicine and Complex Gynaec surgery. She has been trained well in Minimal Invasive Surgery, like, Laparoscopy and Hysterosopy. She is also well versed with Obstetrics Ultrasound. Dr Rashmi is highly experienced in Infertility Management and has brought smiles on the face of thousands of couples . She is well known for her Commitments, Compassion and Empathic attitude towards her patients.",95,509,252,"7/22/2024, 7:56:20 AM"
542470,410559,1106241,https://imagesx.practo.com/providers/dr-harsha-v-reddy-obstetrician-bangalore-f597d593-720a-4ec7-a2c1-c9e2c5eb9ab7.jpg,/bangalore/doctor/harsha-v-reddy-gynecologist-obstetrician?practice_id=1106241&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Harsha V Reddy,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2002,DGO,"Kempegowda Institute of Medical Sciences (KIMS), Bangalore",2006,22,Bangalore,Bellandur,Hospital,Cloudnine Hospital,900,"Dr. Harsha V. Reddy is a Consultant, Obstetrics and Gynecology at Cloudnine Hospital, Bellandur (Bangalore). She has more than 14 years of experience in the field of Obstetrics and Gynecology.  Dr. Harsha was awarded her MBBS degree from the prestigious institute: Bangalore Medical College affiliated to RGUHS. She went on to pursue her DGO from KIMS, Bangalore. She obtained her DNB in Obstetrics and Gynecology through NBE from one of the oldest hospital: St. Martha's Hospital, Bangalore. She further had extensive training in infertility treatments, laparo/hysteroscopy, and sonography from various centers. She honed her skills in management of high risk pregnancies with various medical disorders and malignancies by working at St. John's Medical College, Bangalore for five years.  Dr. Harsha is well versed in all obstetric and gynecological procedures. Her field of interest is high risk pregnancies and infertility treatments.  Dr. Harsha believes in educating all her patients to ensure the doctor and the patient both together make an informed decision about the treatments",95,367,275,"7/22/2024, 7:56:20 AM"
543637,566951,1122452,https://imagesx.practo.com/providers/dr-rita-mhaskar-obstetrician-bangalore-756444db-ac52-4825-bd44-41b8e59588d1.jpg,/bangalore/doctor/dr-rita-mhaskar-1-gynecologist-obstetrician?practice_id=1122452&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rita Mhaskar,female,Gynecologist,MBBS,"All India Institute of Medical Sciences, New Delhi",1980,MD - Obstetrics & Gynaecology,"All India Institute of Medical Sciences, New Delhi",1983,44,Bangalore,Koramangala 1 Block,Clinic,Mhaskar's Srishti Clinic,1200,"Dr.Rita Mhaskar is a qualified MD (OBST & GYNAE) from AIIMS, New Delhi. She has over 32yrs of experience & has worked with hospitals like St. John's, Manipal & even Abroad. She has performed an innumerable Cesarean Sections & specializes in High-Risk Pregnancies, Complicated Labours & Complicated Gynaecological cases.She has experience in other Gynecological surgeries like Vaginoplasty, UVF repair, Genitoplasty etc. Her special interest lies in Endoscopic Surgery & she has performed more than 1000 Laparoscopic Surgeries & has even contributed towards Academics & Research. She is at present also doing Robotic surgery. ",90,264,61,"7/22/2024, 7:56:20 AM"
548258,252787,1136698,https://imagesx.practo.com/providers/dr-sukanya-m-k-gynecologist-bangalore-c5a26c3b-56de-4df9-88a7-710dd4c3dfb2.jpg,/bangalore/doctor/dr-sukanya-m-k-gynecologist-obstetrician-1?practice_id=1136698&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sukanya M K,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2005,DGO,"J.S.S Medical College, Mysore",2008,19,Bangalore,Vidyaranyapura,Hospital,Aveksha Hospital,350,,71,7,0,"7/22/2024, 7:56:20 AM"
550485,204724,1126141,https://imagesx.practo.com/providers/dr-shobha-v-obstetrician-bangalore-f4189dc1-0c5e-4120-86e5-77db89c01ea2.jpg,/bangalore/doctor/dr-shobha-v-gynecologist-obstetrician?practice_id=1126141&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shobha V,female,Gynecologist,MBBS,Dr B R Ambedkar medical college,1988,DGO,Dr B R Ambedkar medical college,1992,31,Bangalore,Koramangala 6 Block,Hospital,Apollo Cradle & Children’s Hospital,700,,,0,0,"7/22/2024, 7:56:20 AM"
550488,87737,1126141,https://imagesx.practo.com/providers/dr-suguna-reddy-gynecologist-bangalore-fd261598-1458-4aa0-890f-cfb741097d3d.jpg,/bangalore/doctor/dr-suguna-reddy-gynecologist-obstetrician?practice_id=1126141&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suguna Reddy,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1990,DGO,"Bangalore Medical College and Research Institute, Bangalore",1994,34,Bangalore,Koramangala 6 Block,Hospital,Apollo Cradle & Children’s Hospital,700,,63,16,7,"7/22/2024, 7:56:20 AM"
550501,232804,1126141,https://imagesx.practo.com/providers/dr-vijaya-manohar-obstetrician-bangalore-913c381f-459b-4793-98c6-55ebbc40d259.jpg,/bangalore/doctor/dr-vijaya-manohar-gynecologist-obstetrician?practice_id=1126141&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vijaya Manohar,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1981,MD - Obstetrics & Gynaecology,"Bangalore Medical College and Research Institute, Bangalore",1985,43,Bangalore,Koramangala 6 Block,Hospital,Apollo Cradle & Children’s Hospital,700,,95,596,105,"7/22/2024, 7:56:20 AM"
550516,571468,1126141,https://imagesx.practo.com/providers/dr-poornima-ramakrishna-gynecologist-bangalore-642065c4-9679-460a-8bd7-fe6dbb3f02b3.jpg,/bangalore/doctor/dr-poornima-ramakrishna-gynecologist-obstetrician-1?practice_id=1126141&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Poornima Ramakrishna,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2000,MS - Obstetrics & Gynaecology,"Lokmanya Tilak Municipal Medical College, Sion,Mumbai",2006,24,Bangalore,Koramangala 6 Block,Hospital,Apollo Cradle & Children’s Hospital,700,"Dr. Poornima Ramakrishna is a Senior Consultant in Obstetrics and Gynecology, Infertility and Laparoscopy. She has a special interest in High-Risk Pregnancy and Holistic Women care. She is adept in all types of abdominal and vaginal surgeries.  Apart from teaching, she is also an expert in yoga and weight loss management. She also knows various physiotherapy and relaxation techniques. She has a track record of performing a number of operations. Her excellence has also won her many awards.",96,129,61,"7/22/2024, 7:56:20 AM"
