id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
684737,747349,1141637,https://imagesx.practo.com/providers/dr-kavita-manwani-general-physician-bangalore-56637835-8e99-4191-91ae-61c45159e932.jpg,/bangalore/doctor/dr-kavita-manwani-general-medicine?practice_id=1141637&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kavita Manwani,female,General Physician,MBBS,"Rajasthan University of Health Science, Jaipur",1996,,,,28,Bangalore,JP Nagar 7 Phase,Clinic,Apollo Clinic,750,,95,20,8,"7/21/2024, 9:50:30 PM"
685915,669107,1122309,https://imagesx.practo.com/providers/dr-deepa-rawal-general-physician-bangalore-5e334be9-8414-4db8-beee-829c7cf0bb95.jpg,/bangalore/doctor/dr-deepa-rawal-general-physician?practice_id=1122309&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Deepa Rawal,female,General Physician,MBBS,Sambalpur University,1995,,,,28,Bangalore,Electronics City,Clinic,Apollo Clinic,700,,89,46,21,"7/21/2024, 9:50:30 PM"
688170,905118,711486,https://imagesx.practo.com/providers/dr-p-mohan-babu-general-physician-bangalore-31f2ba24-aef0-46cb-afaf-284ed6f51b31.jpg,/bangalore/doctor/p-mohan-babu-general-physician?practice_id=711486&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. P Mohan Babu,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2005,,,,19,Bangalore,Sarjapur Road,Clinic,Apollo Clinic,700,,80,5,2,"7/21/2024, 9:50:30 PM"
696229,220260,879669,https://imagesx.practo.com/providers/dr-suresh-g-general-physician-delhi-0fcf2357-859a-4d24-bf58-79c662ea608e.jpg,/bangalore/doctor/dr-suresh-gupta-general-physician-2?practice_id=879669&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suresh G,male,General Physician,MBBS,Kuvempu Univerisity,1990,MD - General Medicine,Kuvempu Univerisity,1990,34,Bangalore,Bellandur,Clinic,Apollo Clinic,650,,81,53,21,"7/21/2024, 9:50:30 PM"
702450,790742,630200,https://imagesx.practo.com/providers/dr-anitha-m-dias-internal-medicine-bangalore-abc31a84-eaaf-47d8-bc8a-db64aa999f79.jpg,/bangalore/doctor/dr-anitha-m-dias-internal-medicine?practice_id=630200&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anitha M Dias,female,General Physician,MBBS,KMC (Manipal Academy of Higher Education),1992,MD - General Medicine,KMC (Manipal Academy of Higher Education),1997,12,Bangalore,Old Airport Road,Hospital,Manipal Hospitals Old Airport Road,900,,40,5,3,"7/21/2024, 9:50:30 PM"
703915,581906,1141637,https://imagesx.practo.com/providers/dr-shivaji-rao-c-s-internal-medicine-bangalore-41fb058e-b691-4c29-865d-34002425868e.jpg,/bangalore/doctor/dr-shivaji-rao-c-s-internal-medicine?practice_id=1141637&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shivaji Rao C S,male,General Physician,MBBS,Bangalore University,1974,MD - General Medicine,Bangalore University,1994,50,Bangalore,JP Nagar 7 Phase,Clinic,Apollo Clinic,800,"Dr. Shivaji Rao C S is a Internal Medicine and General Physician in Basavanagudi, Bangalore and has an experience of 43 years in these fields. Dr. Shivaji Rao C S practices at Apollo Clinic in Basavanagudi, Bangalore and Apollo Clinic in JP Nagar 7 Phase, Bangalore. He completed MBBS from Bangalore University in 1973 and MD - General Medicine from Bangalore University in 1994.",50,6,5,"7/21/2024, 9:50:30 PM"
707303,798372,1277804,https://imagesx.practo.com/providers/dr-s-m-fayaz-general-physician-bangalore-2c82e450-c059-4729-a280-6dcd51a29aaa.jpg,/bangalore/doctor/dr-s-m-fayaz-general-physician?practice_id=1277804&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S M Fayaz,male,General Physician,MD - General Medicine,"JSS University, Mysore",2015,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2011,13,Bangalore,Kadugodi,Clinic,Hopewell Multispeciality Clinic,700,"Dr Fayaz has done MBBS from NTR University and M.D (General Medicine) from JSS Medical College, Mysore. He has special interest in management of diabetes and also has a Fellowship in Diabetes from Royal Liverpool Academy (UK). He holds a Post Graduate Diploma in Clinical Endocrinology & Diabetes from Royal College Of Physicians, UK. He has also done Masters in Diabetes from Royal College Of Physicians, UK. He has worked as Consultant in General Medicine and Diabetes in various Corporate Hospitals. He is well versed with many languages such as English, Kannada, Telugu, Hindi and Bengali. ",97,288,156,"7/21/2024, 9:50:30 PM"
708487,801323,1279020,https://imagesx.practo.com/providers/dr-ruchi-satyesh-general-physician-bangalore-f0b3199b-0e65-424a-9b68-9bbfa994c007.jpg,/bangalore/doctor/ruchi-satyesh-general-physician?practice_id=1279020&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ruchi Satyesh,female,General Physician,MBBS,Sri Siddhartha Medical College & Research,1998,,,,26,Bangalore,Bilekahalli,Clinic,Aditya Clinic,550,"Dr. Ruchi has worked with Apollo Hospitals, Hamilton Bailey Hospital & NIMHANS, with over 19 years of experience, a Post Graduate in Family Medicine, from Royal College of General Practitioners, UK, and fellowship in Diabetes, with significant experience in diagnosing illness, and prescribing and administrating appropriate treatment/medications for various illness/diseases. ",95,256,101,"7/21/2024, 9:50:30 PM"
710930,805965,1280908,https://imagesx.practo.com/providers/dr-deevish-n-d-plastic-surgeon-bangalore-0c3595fb-facf-4b2a-a586-a831cd2e3f90.jpg,/bangalore/doctor/deevish-n-d-plastic-surgeon?practice_id=1280908&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Deevish N D,male,General Physician,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2009,MS - General Surgery,"Bangalore Medical College and Research Institute, Bangalore",2013,15,Bangalore,Rajajinagar,Clinic,Healios Rajajinagar Wound & Plastic Surgery Clinic,500,"Dr Deevish N D is a board-certified Plastic, Reconstructive & Cosmetic Surgeon practicing in Bangalore. With an MBBS degree from the prestigious Bangalore Medical College and Research Institute, he went one to pursuit Post-graduate (MS) training from the same college. Later, he went on to complete a fellowship in Biodesign at Stanford University (California), sponsored by Govt of India in the year 2014. Having a keen interest in plastic surgery, he completed his M.Ch degree in Plastic and Reconstructive Surgery from St. John’s hospital, Bangalore.   At present, Dr. Deevish is the lead consultant at Healios Rajajinagar which has a chain of clinics across Bangalore. He is also a visiting consultant at various hospitals across Bangalore including Prakriya Hospital, Citi Hospital, Sanjeevni Hospital, KK Hospital, Kenganaur Hospital and Cuticare.  He is well known among the doctor community for his innovative techniques and devices to solve complex medical issues. He is actively involved in research and development of various medical devices at his own company. He is also a regular attendee of various conference and seminars related to the medical field especially surgeries and have contributed much for the same. He is credited for having presented a number of medical-related presentations.  Dr. Deevish strives to provide the best clinical outcome for his patients at an affordable cost. With a strong clinical acumen and training at some of the best institutes, you are assured of a satisfied experience.",100,7,6,"7/21/2024, 9:50:30 PM"
711283,810593,1281654,https://imagesx.practo.com/providers/dr-sujith-m-s-internal-medicine-bangalore-fbdb7e85-f996-4ee3-b920-61de167ae1ea.jpg,/bangalore/doctor/sujith-m-s-internal-medicine?practice_id=1281654&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sujith M S,male,General Physician,MBBS,Shimoga Institute of Medical Sciences,2014,DNB - General Medicine,National Borad of Examinations Ministry of Health Government of India,2017,10,Bangalore,Singasandra,Clinic,Clinique Health Tree,650,"Dr. Sujith M. S has done his MBBS from Shimoga Institute of Medical science and research centre. He has done his PG in DNB Internal Medicine/ General Medicine from Narayana Hrudayalaya, Bengaluru. He has done his PG Diploma in Diabetes Mellitus & Clinical Endocrinology Certification from RCP (UK).Now he is practicing as a Consultant Physician in HSR Layout. He is known for his patience and diagnostic skills. His special interest is in the management of Respiratory Diseases, Infectious diseases including COVID-19, Hypertension, Diabetes Mellitus, Thyroid disorders, Dyslipidemia and many other medical conditions. He is a member of American College of Physician.",100,14,11,"7/21/2024, 9:50:30 PM"
711772,257814,1131812,https://imagesx.practo.com/providers/dr-abdul-majid-general-physician-bangalore-a3d23f51-a98c-48fd-b8a8-3a70d6ffefc9.jpg,/bangalore/doctor/dr-abdul-majid-dermatologist-cosmetologist?practice_id=1131812&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Abdul Majid,male,General Physician,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1977,,,,47,Bangalore,Yeshwanthpur,Hospital,Manipal Hospitals,950,Service to humanity is service to God!!!,94,17,3,"7/21/2024, 9:50:30 PM"
711959,189699,1131812,https://imagesx.practo.com/providers/dr-ravi-kumar-v-n-general-physician-bangalore-29dc34be-bf89-4ac4-87f4-b2fc8a6e20be.jpg,/bangalore/doctor/dr-ravi-kumar-v-n-general-physician?practice_id=1131812&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ravi Kumar V N,male,General Physician,MBBS,Bangalore University,1998,DNB - General Medicine,AIMS - Bellur- RGUHS,2001,26,Bangalore,Yeshwanthpur,Hospital,Manipal Hospitals,850,,100,4,4,"7/21/2024, 9:50:30 PM"
712076,274719,637575,https://imagesx.practo.com/providers/dr-amarnath-k-a-general-physician-bangalore-747197d6-5644-4c77-b1c9-d0d1f8b84a6a.jpg,/bangalore/doctor/dr-amarnath-k-a-general-physician?practice_id=637575&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Amarnath K A,male,General Physician,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2004,MD - General Medicine,"Madras Medical College, Chennai",2009,20,Bangalore,Hebbal,Hospital,Manipal Hospital,800,,100,10,4,"7/21/2024, 9:50:30 PM"
714725,268942,1286394,https://imagesx.practo.com/providers/dr-vikram-k-diabetologist-bangalore-ed7109a8-d71d-48db-9112-5a4cdc8f5520.jpg,/bangalore/doctor/dr-vikram-k-diabetologist?practice_id=1286394&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vikram  K,male,General Physician,MBBS,"M S Ramaiah Medical College, Bangalore",2004,,,,20,Bangalore,Subramanyapura,Clinic,Live Diabetes Free Clinic,650,"Dr Vikram K  completed his MBBS from M S Ramaiah Medical College, Bangalore, in 2004 and his Post Graduate Diploma in Health Sciences - Diabetology from Annamalai University in 2007.   After completing his graduation, Dr. Vikram has gained extensive experience in Diabetology and Endocrinology. He believes in personalized, innovative, and affordable diabetes care where the key component is understanding the unique challenges that each patient with diabetes faces. He addresses the same through patient counseling, motivation, empowerment, and necessary medications.  He is a member of the Karnataka Medical Council and Research Society for the Study of Diabetes in India  (RSSDI). Some of the services provided by the doctor are:   Type 2 Diabetes Treatment Diabetes Control with Diet & Lifestyle Type 1 Diabetes Treatment Insulin Free Treatment Thyroid Disease Treatment Hypertriglyceridemia",100,27,21,"7/21/2024, 9:50:30 PM"
719692,854814,1292588,https://imagesx.practo.com/providers/dr-prathibha-general-practitioner-bangalore-d64e5c20-0a08-477c-b9e8-201e4d84ea34.jpg,/bangalore/doctor/dr-prathibha-4-general-practitioner-1?practice_id=1292588&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prathibha,female,General Physician,MBBS,Navodaya Medical College,2008,,,,16,Bangalore,Kothanur,Clinic,Sai Krupa Clinic,450,,100,63,52,"7/21/2024, 9:50:30 PM"
722648,369881,1295322,https://imagesx.practo.com/providers/dr-leelamohan-pvr-consultant-physician-bangalore-4ef4a742-cd49-4f7e-a857-7a6ef2d05195.jpg,/bangalore/doctor/leelamohan-pvr-gynecologist-obstetrician?practice_id=1295322&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Leelamohan PVR,male,General Physician,MBBS,M.V.J. Medical College and Research Hospital,2009,MD - General Medicine,M.V.J. Medical College and Research Hospital,2015,15,Bangalore,HSR Layout,Clinic,Padithem Health Care,750,"Dr. Leelamohan PVR is a Consultant Physician,General Physician and Internal Medicine in HSR Layout, Bangalore and has an experience of 11 years in these fields. Dr. Leelamohan PVR practices at Healing Hands Clinics in HSR Layout, Bangalore,Parkmed in Bellandur, Bangalore and Apollo Medical Center in Kundalahalli, Bangalore. He completed MBBS from M.V.J. Medical College and Research Hospital in 2009 and MD - General Medicine from M.V.J. Medical College and Research Hospital in 2012. ",88,886,578,"7/21/2024, 9:50:30 PM"
723906,870517,1163290,https://imagesx.practo.com/providers/dr-joseph-rajendran-haematology-and-transfusion-medicine-specialist-bangalore-51af058c-f77a-4185-b7c0-486bc31dc7c8.jpg,/bangalore/doctor/joseph-rajendran-hematologist?practice_id=1163290&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Joseph Rajendran,male,General Physician,MBBS,"St John's Medical College, Bangalore",1996,MD - General Medicine,"St John's Medical College, Bangalore",2003,28,Bangalore,Sarjapur Road,Hospital,Manipal Hospital,1000,,100,1,1,"7/21/2024, 9:50:30 PM"
732304,325623,759904,https://imagesx.practo.com/providers/dr-u-himanish-general-physician-bangalore-0647cdf3-010a-4388-bfef-f9f385fc4f53.jpg,/bangalore/doctor/himanish-general-physician?practice_id=759904&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. U Himanish,male,General Physician,MD - Physician,ZSMU,2001,,,,23,Bangalore,Doddabommasandra,Clinic,Krupa Dental Clinic ,475,patient can ask any type of consultation towards medical field,100,27,22,"7/21/2024, 9:50:30 PM"
734595,189462,1306542,https://imagesx.practo.com/providers/dr-sunil-s-bohra-consultant-physician-bangalore-65bb97d1-afeb-4f5f-afae-1701f51b2e7e.jpg,/bangalore/doctor/dr-sunil-s-bohra-internal-medicine?practice_id=1306542&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sunil S Bohra,male,General Physician,MBBS,"Kempegowda Institute of Medical Sciences (KIMS), Bangalore",2000,DNB - General Medicine,"National Board of Education, New Delhi",2007,24,Bangalore,Magadi Road,Clinic,Sampath Speciality Clinic,650,"Dr Sunil S Bohra is an easily approachable person who has lots of patience to understand patients problems.. Conscientious, hard working and a reliable Physician. Eager to take initiative and responsibility and can work well as a team member and leader. While doing consultations, he emphasizes on patient education which helps a long way in the overall health of a community. He demonstrates great work ethics and executes his work with great finesse, covering every minute detail. He works very smartly on all the complex cases. His ability to articulate his views and develop excellent medical solutions solves almost all of the patients requirements. He is capable of handling stressful situations and can adapt to changing circumstances very quickly.",97,118,95,"7/21/2024, 9:50:30 PM"
736011,885413,1308439,https://imagesx.practo.com/providers/dr-kantam-d-chakraborty-general-practitioner-bangalore-95a8014a-ece3-4fde-affe-7c83617648c5.jpg,/bangalore/doctor/kantam-d-chakraborty-general-practitioner?practice_id=1308439&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kantam D Chakraborty,male,General Physician,MBBS,JJMMC Davangere RGUHS Bangalore,2020,,,,4,Bangalore,New Thippasandra,Clinic,Clinic,500,"Dr Kantam D Chakraborty is the practising General Physician and Family Physician at CLINIC, located at New Thippasandra, Bengaluru with 2 years of clinical experience in managing patients with various illnesses including fever, flu, asthma, joint pains, viral fever, arthritis management , skin diseases as well as lifestyle disorders such as diabetes, hypertension and obesity. He also treats COVID-19 cases over tele-consultation.  His view of patient care is oriented to the patient rather than the disease, and his concern is the continuing welfare of the patient in the full context of his/her life situation rather than the episodic care of a presenting complaint.   Dr. Kantam completed his MBBS in 2019 from the reputed JJM Medical College, Davangere. He has taken hands on training in Orthopaedic Trauma Management and Emergency Medicine. Over and above medicating the patient, he believes in educating and inspiring hope for his patients.",100,2,1,"7/21/2024, 9:50:30 PM"
